0000168645	STOWARZYSZENIE ''HOSPICJUM ZIEMI KLUCZBORSKIEJ ŚW. OJCA PIO''	189132.43
0000060517	STOWARZYSZENIE CHORYCH NA MUKOPOLISACHARYDOZĘ (MPS) I CHOROBY RZADKIE	188837.84
0000102034	STOWARZYSZENIE WSPIERANIA ROZWOJU TRANSPLANTACJI SZPIKU U DZIECI	188546.01
0000071891	FUNDACJA ''ŚWIATŁO - ŻYCIE''	187963.73
0000221146	FUNDACJA ''OTWARTYCH SERC'' IM. BOGUSŁAWY NYKIEL OSTROWSKIEJ	187455.79
0000125605	FUNDACJA TYGODNIKA POWSZECHNEGO	187094.71
0000005380	STOWARZYSZENIE NA RZECZ POMOCY RODZINIE SYNAPSA	186290.45
0000291119	FUNDACJA CARITAS KATOWICE	182063.36
0000229422	LUBARTOWSKIE STOWARZYSZENIE HOSPICJUM ŚW. ANNY	181014.46
0000163347	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG MAZOWIECKI	180370.51
0000146813	STOWARZYSZENIE RODZICÓW I OPIEKUNÓW DZIECI NIEPEŁNOSPRAWNYCH ''DAĆ SZANSĘ'' W WADOWICACH	179548.06
0000260697	DIAKONIA KOŚCIOŁA EWANGELICKO-AUGSBURSKIEGO W RZECZYPOSPOLITEJ POLSKIEJ	178107.35
0000150990	FUNDACJA OCHRONY PRAW DZIECKA	178106.00
0000163366	STOWARZYSZENIE ''ZIEMIA BOLESŁAWIECKA''	177802.34
0000000168	PODLASKIE STOWARZYSZENIE POMOCY DZIECIOM Z PORAŻENIEM MÓZGOWYM ''JASNY CEL''	177114.37
0000093204	FUNDACJA PRZYJACIELE SZPITALA DZIECIĘCEGO PRZY LITEWSKIEJ	175202.09
0000309499	PALLOTYŃSKA FUNDACJA MISYJNA SALVATTI.PL	172884.75
0000246136	FUNDACJA POMOCY OSOBOM NIEPEŁNOSPRAWNYM ''AMI''	172401.39
0000091879	STOWARZYSZENIE ''PRZYMIERZE RODZIN''	172289.99
0000169865	ZWIĄZEK LUBUSKICH ORGANIZACJI POZARZĄDOWYCH	172200.80
0000128687	FUNDACJA BUREGO MISIA IM. BOGDANA JAŃSKIEGO	171766.62
0000138192	STOWARZYSZENIE KIWANIS INTERNATIONAL KLUB KOSZALIN	171132.05
0000120773	FUNDACJA ''KRĄG PRZYJACIÓŁ DZIECKA'' IM.ŚW. JÓZEFA KALASANCJUSZA	170115.72
0000057364	STOWARZYSZENIE POMOCY DZIECIOM NIEPEŁNOSPRAWNYM ''KROK ZA KROKIEM'' W ZAMOŚCIU	170086.60
0000055503	FUNDACJA URSZULI JAWORSKIEJ	167596.88
0000304771	STOWARZYSZENIE RANNYCH I POSZKODOWANYCH W MISJACH POZA GRANICAMI KRAJU	167027.32
0000118574	OŚRODEK DZIAŁAŃ EKOLOGICZNYCH ''ŹRÓDŁA''	163870.98
0000028676	FUNDACJA POMOCY OSOBOM NIEPEŁNOSPRAWNYM W STRÓŻACH	163718.41
0000240766	FUNDACJA ROZWOJU LOKALNEGO ''PARASOL''	163611.48
0000273492	ZWIĄZEK HARCERSTWA POLSKIEGO CHORĄGIEW KRAKOWSKA	163533.55
0000292754	STOWARZYSZENIE SPOŁECZNO-KULTURALNO-SPORTOWE AD ASTRA	163229.07
0000213078	INICJATYWA DLA ZWIERZĄT	162681.88
0000175233	FUNDACJA ''WIATRAK''	162670.84
0000252350	FUNDACJA CARITAS DIECEZJI ŁOWICKIEJ	160974.47
0000079458	LUBUSKA FEDERACJA SPORTU	160056.20
0000126459	ITAKA - CENTRUM POSZUKIWAŃ LUDZI ZAGINIONYCH	160026.46
0000166422	STOWARZYSZENIE EXPATRIA	159045.04
0000133561	TOWARZYSTWO PRZYJACIÓŁ DZIECI ZACHODNIOPOMORSKI ODDZIAŁ REGIONALNY W SZCZECINIE	158995.58
0000227661	FUNDACJA IMIENIA LESZKA PODKAŃSKIEGO	158843.65
0000058949	STOWARZYSZENIE IM. KS. JERZEGO NIWARDA MUSOLFFA	156217.60
0000051322	FUNDACJA NA RZECZ REWALORYZACJI MIASTA ŚREM	155267.16
0000221902	ŻYĆ Z CHOROBĄ PARKINSONA	154953.80
0000210386	FUNDACJA PROMOCJI ZDROWIA	154236.80
0000291419	CHORĄGIEW MAZOWIECKA ZWIĄZKU HARCERSTWA POLSKIEGO	154139.05
0000145412	STOWARZYSZENIE HOSPICJUM IM. JANA PAWŁA II PRZY PARAFII N.M.P. RÓŻAŃCOWEJ Z SIEDZIBĄ W ZGIERZU	153210.95
0000064561	FUNDACJA PRACOWNICZA PRO - EKO	151970.46
0000019217	FUNDACJA HUMANITARNA	151063.24
0000219230	FUNDACJA ŚLĄSKIEGO CENTRUM CHORÓB SERCA	150129.33
0000047638	FUNDACJA URSZULI SMOK ''PODARUJ ŻYCIE'' REJESTR DAWCÓW SZPIKU KOSTNEGO	149172.84
0000034670	FUNDACJA DLA DZIECI NIEPEŁNOSPRAWNYCH ''NADZIEJA''	148997.80
0000229780	KARTUSKIE CENTRUM CARITAS	147693.60
0000218931	STOWARZYSZENIE ''DOBRA DROGA''	147202.98
0000098653	FUNDACJA POMOCY SPOŁECZNEJ ''EVA''	145629.63
0000183154	STOWARZYSZENIE WZAJEMNEJ POMOCY ''BONA FIDES''	145535.66
0000121257	STOWARZYSZENIE POMOCY DZIECIOM I RODZINIE ''ARKA''	144597.30
0000041113	WARSZAWSKIE HOSPICJUM SPOŁECZNE	144335.17
0000200933	RADOMSKIE TOWARZYSTWO OPIEKI NAD ZWIERZĘTAMI	143895.89
0000201268	STOWARZYSZENIE ''CZAJNIA''	143377.75
0000290982	CARITAS DIECEZJI OPOLSKIEJ ORGANIZACJA POŻYTKU PUBLICZNEGO	142463.68
0000219057	STOWARZYSZENIE CHORYCH NA CZERNIAKA	141430.90
0000197058	FUNDACJA IM. DOKTORA PIOTRA JANASZKA PODAJ DALEJ	141409.12
0000248335	FUNDACJA DLA ZWIERZĄT ANIMALIA	140451.11
0000270209	HOSPICJUM DOMOWE IM. ŚW. FRANCISZKA Z ASYŻU	140352.35
0000190280	OLIMPIADY SPECJALNE POLSKA	138829.02
0000269579	CARITAS POTRZEBUJĄCYM	138498.26
0000238525	POLSKIE TOWARZYSTWO WSPIERANIA OSÓB Z NIESWOISTYMI ZAPALENIAMI JELITA ''J-ELITA''	137371.24
0000068136	FUNDACJA ''RODZINA NADZIEI''	137176.20
0000225374	ELEOS PRAWOSŁAWNY OŚRODEK MIŁOSIERDZIA DIECEZJI BIAŁOSTOCKO - GDAŃSKIEJ	137033.74
0000303057	FUNDACJA OCHRONY GŁUSZCA	136626.66
0000167578	FUNDACJA JOLANTY KWAŚNIEWSKIEJ ''POROZUMIENIE BEZ BARIER''	136366.14
0000104323	FUNDACJA ''DAR SERC''	136066.53
0000146712	FUNDACJA ZDROWE DZIECKO	135240.74
0000298217	TOWARZYSTWO PRZYJACIÓŁ DZIECI KUJAWSKO - POMORSKI ODDZIAŁ REGIONALNY	135098.41
0000022383	POLSKIE TOWARZYSTWO CHORÓB NERWOWO-MIĘŚNIOWYCH ODDZIAŁ REGIONALNY W ŁODZI	134911.13
0000312232	USŁYSZ MARZENIA	134815.24
0000212400	LIMANOWSKA AKCJA CHARYTATYWNA	134344.53
0000137138	FUNDACJA POMOCY EMERYTOM I RENCISTOM WOJSKOWYM	134081.11
0000264246	ZWIĄZEK HARCERSTWA POLSKIEGO, CHORĄGIEW DOLNOŚLĄSKA	134080.58
0000226058	FUNDACJA EKOLOGICZNA ARKA	133602.57
0000162952	POLSKI KOMITET ZWALCZANIA RAKA	133232.08
0000105271	LUBUSKIE STOWARZYSZENIE POMOCY SZKOLE	133225.59
0000178876	FUNDACJA EKOROZWOJU	132932.59
0000157946	FUNDACJA ''KROMKA CHLEBA''	132860.83
0000012847	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG ŚLĄSKI	132540.29
0000112634	STOWARZYSZENIE POMOCY OSOBOM AUTYSTYCZNYM	132030.22
0000037116	STOWARZYSZENIE NA RZECZ BEZPIECZEŃSTWA DZIECI I MŁODZIEŻY	131508.30
0000133671	FUNDACJA MARKA KAMIŃSKIEGO	131315.87
0000183081	STOWARZYSZENIE NA RZECZ DZIECI NIEPEŁNOSPRAWNYCH ''DARY LOSU'' PRZY SPECJALNYM OŚRODKU SZKOLNO-WYCHOWAWCZYM W SIERADZU	130415.30
0000264523	ALARMOWY FUNDUSZ NADZIEI NA ŻYCIE	130413.80
0000303501	STOWARZYSZENIE OPIEKI NAD MŁODZIEŻĄ I DZIEĆMI NIEPEŁNOSPRAWNYMI ''PROMYCZEK''	130392.98
0000122672	AEROKLUB POLSKI	130105.76
0000287008	KROK PO KROKU - FUNDACJA NA RZECZ DZIECI Z ZABURZENIAMI ROZWOJU I ICH RODZIN	129824.11
0000268184	FUNDACJA NA RZECZ WSPOMAGANIA REHABILITACJI I SZERZENIA WIEDZY KYNOLOGICZNEJ ''MAŁY PIESEK ZUZI''	129194.95
0000075671	TOWARZYSTWO POMOCY HOSPICJUM BONIFRATRÓW	128435.93
0000199199	STOWARZYSZENIE NA RZECZ DZIECI Z CHOROBAMI KRWI W LUBLINIE	127911.41
0000009221	STOWARZYSZENIE POMOCY DZIECIOM I MŁODZIEŻY ''DOM ANIOŁÓW STRÓŻÓW''	127750.50
0000075371	STOWARZYSZENIE POMOCY CHORYM PRZY ODDZIALE CHIRURGII OGÓLNEJ I ONKOLOGICZNEJ SZPITALA WOJEWÓDZKIEGO W JELENIEJ GÓRZE	127590.48
0000223933	STOWARZYSZENIE NA RZECZ POMOCY DZIECIOM Z CHOROBĄ NOWOTWOROWĄ ''POMÓŻ DZIECKU WYZDROWIEĆ'' Z SIEDZIBĄ W GDAŃSKU	127401.82
0000025683	KATOLICKIE STOWARZYSZENIE PRZYJACIÓŁ NIEPEŁNOSPRAWNYCH RUCHOWO ''CYRENEJCZYK''	127395.00
0000250848	POMÓŻMY DZIECIOM NIEPEŁNOSPRAWNYM W WIERZBICACH	127049.78
0000342704	ADVENTIST DEVELOPMENT AND RELIEF AGENCY POLSKA	126800.70
0000019992	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH POWIATU IŁAWSKIEGO ''PROMYK''	126415.65
0000043097	FUNDACJA HIPOTERAPIA-NA RZECZ REHABILITACJI DZIECI NIEPEŁNOSPRAWNYCH	126142.18
0000014251	OLSZTYŃSKIE STOWARZYSZENIE HOSPICYJNE ''PALIUM''	125331.58
0000033301	FUNDACJA ELBLĄG - FUNDUSZ LOKALNY REGIONU ELBLĄSKIEGO	125317.81
0000288972	BOKSERY W POTRZEBIE	124444.24
0000315678	STOWARZYSZENIE SALUTARIS	123977.01
0000044175	STOWARZYSZENIE PRZYJACIÓŁ SZKÓŁ KATOLICKICH	123642.85
0000085133	KOŁO POLSKIEGO STOWARZYSZENIA NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM	123066.50
0000156069	FUNDACJA KU MĄDROŚCI IM. DR ANNY DUX	123032.28
0000072861	FUNDACJA DLA LECZENIA DZIECI I DOROSŁYCH CHORYCH NA SERCE LECZONYCH W SAMODZIELNYM PUBLICZNYM SZPITALU KLINICZNYM NR 7 ŚLĄSKIEGO UNIWERSYTETU MEDYCZNEGO W KATOWICACH GÓRNOŚLĄSKIE CENTRUM MEDYCZNE.	122915.20
0000162301	STOWARZYSZENIE AMAZONEK ''STOKROTKA''	122425.60
0000039177	TOWARZYSTWO PRZYJACIÓŁ CHORYCH ''SĄDECKIE HOSPICJUM''	122333.72
0000135612	BRACTWO MIŁOSIERDZIA IM. ŚW. BRATA ALBERTA	122197.86
0000130935	HOSPICJUM ŚW. OJCA PIO	122009.27
0000348292	FUNDACJA NOWA DROGA	121581.20
0000081499	STOWARZYSZENIE WSPOMAGANIA ROZWOJU DZIECI	120833.02
0000319418	FUNDACJA NA RZECZ ZWIERZĄT ''PRZYTUL PSA''	120264.53
0000286932	POLSKA FUNDACJA WSPIERANIA CHORYCH NA FENYLOKETONURIĘ, MUKOWISCYDOZĘ I INNE CHOROBY METABOLICZNE JAŚ I MAŁGOSIA	119904.39
0000343005	FUNDACJA GOLDEN TULIP	119784.20
0000301135	FUNDACJA FORM.ART	119225.37
0000099691	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG POMORSKI	118460.48
0000183520	POLSKIE STOWARZYSZENIE DIABETYKÓW ZARZĄD WOJEWÓDZTWA MAZOWIECKIEGO	118440.67
0000020049	ŚWIĘTOKRZYSKIE STOWARZYSZENIE POMOCY DZIECIOM, MŁODZIEŻY, DOROSŁYM Z CUKRZYCĄ I Z INNYMI SCHORZENIAMI	117058.50
0000026420	STOWARZYSZENIE HOSPICJUM DOMOWE	116819.21
0000222753	FUNDACJA POMOCY OSOBOM PRZEWLEKLE CHORYM ''BĄDŹ Z NAMI''	116798.84
0000154740	FUNDACJA POLSKA MIEDŹ	116772.83
0000070179	FUNDACJA NAUKI I WYCHOWANIA	116676.96
0000028517	TORUŃSKIE STOWARZYSZENIE EKOLOGICZNE ''TILIA''	115910.44
0000121930	FUNDACJA ''WSZYSTKO DLA DZIECI''	115718.56
0000271315	STOWARZYSZENIE ROZWOJU DZIECI I MŁODZIEŻY ''ALF''	115568.60
0000229333	FUNDACJA KWIATY POLSKIE	115535.79
0000112681	FUNDACJA ''POMOCNA DŁOŃ''	115193.58
0000153064	FUNDACJA NA RZECZ OSÓB NIEWIDOMYCH LABRADOR - PIES PRZEWODNIK	115079.82
0000059463	STOWARZYSZENIE CHORYCH Z PRZEPUKLINĄ OPONOWO-RDZENIOWĄ RZECZYPOSPOLITEJ POLSKIEJ W LUBLINIE ODDZIAŁ ZACHODNIOPOMORSKI W KOSZALINIE	114668.03
0000137358	WIELKOPOLSKIE ZRZESZENIE LUDOWE ZESPOŁY SPORTOWE	114645.40
0000208927	FUNDACJA ''PROMYK NADZIEI''	114255.43
0000111229	STOWARZYSZENIE POMOCY OSOBOM NIEPEŁNOSPRAWNYM ''SZANSA'' W BIELSKU PODLASKIM	114159.80
0000305648	FUNDACJA ''NA RATUNEK DZIECIOM ZAGŁĘBIA MIEDZIOWEGO''	113815.42
0000044710	KRAJOWY FUNDUSZ NA RZECZ DZIECI	113540.99
0000223203	STOWARZYSZENIE NA RZECZ PACJENTÓW SZPITALA POWIATOWEGO W ZGORZELCU - ''NASZE ZDROWIE''	113257.00
0000215585	KATOLICKIE STOWARZYSZENIE NIEPEŁNOSPRAWNYCH ARCHIDIECEZJI WARSZAWSKIEJ (KSN AW)	113198.69
0000274950	CARITAS ''POMAGAM BLIŹNIEMU''	113197.84
0000263103	FUNDACJA ''DOM W ŁODZI''	113167.38
0000141267	ZWIĄZEK ŻOŁNIERZY WOJSKA POLSKIEGO	112246.69
0000215720	CENTRUM INICJATYW LOKALNYCH	112099.42
0000023710	DAJ SZANSĘ FUNDACJA NA RZECZ ROZWOJU DZIECI NIEPEŁNOSPRAWNYCH	111764.49
0000037220	FUNDACJA ''AGRO-FUND''	111754.18
0000045919	FUNDACJA SYNAPSIS	111647.43
0000082324	FUNDACJA ''FUNDUSZ LOKALNY ZIEMI BIŁGORAJSKIEJ''	111599.30
0000204960	FUNDACJA DUM SPIRO, SPERO	111159.57
0000037425	FUNDACJA ''GŁOS DLA ŻYCIA''	110900.72
0000030497	STOWARZYSZENIE NA RZECZ CHORYCH Z CHOROBĄ NOWOTWOROWĄ ''PROMYK'' W GIŻYCKU	110476.93
0000326747	FUNDACJA ''LEPSZE DNI''	110426.03
0000316460	KOŁO ŻARSKIE TOWARZYSTWA POMOCY IM. ŚW. BRATA ALBERTA	110395.94
0000402663	ARCHIDIECEZJALNY ZESPÓŁ DOMOWEJ OPIEKI PALIATYWNEJ	110329.14
0000051793	STOWARZYSZENIE RODZIN I PRZYJACIÓŁ OSÓB NIEPEŁNOSPRAWNYCH W PRASZCE	109432.02
0000053885	FUNDACJA NA RZECZ SZPITALA SPECJALISTYCZNEGO W PILE	108462.39
0000322830	ANIMALS TOWARZYSTWO POMOCY ZWIERZĘTOM	108443.87
0000242402	ZAKŁAD OPIEKUŃCZO - LECZNICZY DLA DZIECI IMIENIA JANA PAWŁA II PROWADZONY PRZEZ ZGROMADZENIE SIÓSTR MARYI NIEPOKALANEJ	106675.85
0000056409	TOWARZYSTWO PRZYJACIÓŁ DZIECI WARMIŃSKO-MAZURSKI ODDZIAŁ REGIONALNY	105988.03
0000235229	FUNDACJA ''FENIKS''	105496.79
0000120069	STOWARZYSZENIE EKOLOGICZNO-KULTURALNE KLUB GAJA	105490.06
0000270540	KRAJOWE TOWARZYSTWO AUTYZMU ODDZIAŁ W ŁODZI	105267.22
0000268931	FUNDACJA ''BREAD OF LIFE''	103375.68
0000239073	FUNDACJA ''GRZEGORZA Z SANOKA''	103190.22
0000137523	STOWARZYSZENIE ''HOSPICJUM ŁÓDZKIE''	103190.20
0000159889	FUNDACJA ENTRAIDE	103181.90
0000022992	POLSKIE TOWARZYSTWO OPIEKI PALIATYWNEJ ODDZIAŁ WE WŁOCŁAWKU	103022.50
0000173130	PRZYWRÓĆMY SPOŁECZEŃSTWU	102538.84
0000263522	FUNDACJA ALBATROS	102304.72
0000065198	NARODOWY FUNDUSZ OCHRONY ZDROWIA KOMITET ODDZIAŁU W SUWAŁKACH	102151.04
0000349261	STOWARZYSZENIE ''PROMETEUSZ'' SIEDLCE - ZAPALMY PROMYK NADZIEI. KLUB SPORTOWY ''PROMETEUSZ''	101664.90
0000246791	STOWARZYSZENIE POMOCY DZIECIOM I MŁODZIEŻY CARITAS	101451.58
0000259108	EVANGELIUM VITAE	101238.96
0000273799	ZWIĄZEK HARCERSTWA POLSKIEGO, CHORĄGIEW GDAŃSKA	101108.55
0000095698	STOWARZYSZENIE RODZICÓW I PRZYJACIÓŁ DZIECI NIEWIDOMYCH I SŁABOWIDZĄCYCH ''TĘCZA''	101101.79
0000304472	STOWARZYSZENIE POMOCY OSOBOM NIEPEŁNOSPRAWNYM - ''TETRUSEK''	100381.90
0000203456	FUNDACJA POMÓŻ DOROSNĄĆ	99924.68
0000121283	FUNDACJA ''SERCE NA DŁONI''	99608.00
0000024016	TOWARZYSTWO PRZYJACIÓŁ I SPOŁECZNEGO LICEUM OGÓLNOKSZTAŁCĄCEGO	98957.73
0000104137	FUNDACJA TYGODNIKA POLITYKA	98838.04
0000015556	STOWARZYSZENIE PRZYJACIÓŁ BEZPAŃSKICH ZWIERZĄT ''CICHY KĄT'' W TARNOWSKICH GÓRACH	98203.21
0000178499	STOWARZYSZENIE OPIEKI HOSPICYJNEJ POWIATU PABIANICKIEGO	98019.70
0000235289	STOWARZYSZENIE POMOCY DZIECIOM ''NIECH SIĘ SERCE OBUDZI'' IM. JANA PAWŁA II	97480.20
0000095501	SANOCKA FUNDACJA OCHRONY ZDROWIA	96795.52
0000045988	FUNDACJA ''STUPA HOUSE''	96722.41
0000083236	STOWARZYSZENIE POMOCY DZIECIOM ''TĘCZA'' W OŁAWIE	96477.20
0000105547	POGOTOWIE DLA ZWIERZĄT	96005.82
0000132851	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY NIEPEŁNOSPRAWNEJ	95805.29
0000172690	FUNDACJA ARCHIDIECEZJI WARSZAWSKIEJ POMOCY BEZROBOTNYM I BIEDNYM ''NADZIEJA''	95329.29
0000137287	KOMITET BUDOWY SZKOŁY ŚW. TERESY I GIMNAZJUM ŚW. HIERONIMA W PODKOWIE LEŚNEJ	95245.30
0000031960	POLSKIE TOWARZYSTWO STWARDNIENIA ROZSIANEGO ODDZIAŁ W RADOMIU	95102.14
0000268190	CHORĄGIEW KUJAWSKO - POMORSKA ZWIĄZKU HARCERSTWA POLSKIEGO	95027.28
0000114639	STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM ''RAZEM''	94374.29
0000128069	FUNDACJA ''RESTAURARE BASILICAM''	94128.31
0000169422	POLSKIE STOWARZYSZENIE CHORYCH NA HEMOFILIĘ	93855.92
0000346122	LUDOWY KLUB SPORTOWY ''TĘCZA''	93487.10
0000019095	STOWARZYSZENIE ''DAJMY DZIECIOM MIŁOŚĆ''	93339.13
0000286305	FUNDACJA ''DBAM O ZDROWIE''	93207.07
0000273781	POLSKIE STOWARZYSZENIE OSÓB Z CELIAKIĄ I NA DIECIE BEZGLUTENOWEJ	92914.60
0000111283	KOSZALIŃSKI OKRĘGOWY ZWIĄZEK PIŁKI NOŻNEJ	92648.17
0000162837	STOWARZYSZENIE NA RZECZ WSPOMAGANIA ROZWOJU DZIECI I MŁODZIEŻY TITUM	92605.49
0000171499	STOWARZYSZENIE DOBROCZYNNE ''RES SACRA MISER'' W OLKUSZU	92600.89
0000226639	FUNDACJA MEDOR - PRZYJACIELE BEZDOMNYCH ZWIERZĄT	92424.80
0000028529	SZKOLNY ZWIĄZEK SPORTOWY ''WIELKOPOLSKA''	92118.25
0000120774	POLSKIE TOWARZYSTWO WALKI Z KALECTWEM ODDZIAŁ WOJEWÓDZKI W SZCZECINIE	92079.50
0000084796	STOWARZYSZENIE NA RZECZ WSPIERANIA I ROZWOJU KLINIKI GASTROENTEROLOGII HEPATOLOGII I IMMUNOLOGII INSTYTUTU ''POMNIK - CENTRUM ZDROWIA DZIECKA''	92014.70
0000274957	POLSKIE TOWARZYSTWO STWARDNIENIA ROZSIANEGO ODDZIAŁ W SIERADZU	91866.51
0000115352	FUNDACJA NA RZECZ ROZWOJU POWIATU WIELUŃSKIEGO	91600.19
0000072690	FUNDACJA ''DZIECIĘCY UŚMIECH''	91515.12
0000292978	PIASTUN-WYRÓWNYWANIE SZANS	91507.90
0000121276	STOWARZYSZENIE DZIECI SERC	91365.83
0000182916	SZCZECINECKA FUNDACJA NA RZECZ OSÓB POSZKODOWANYCH W WYPADKACH KOMUNIKACYJNYCH	91325.67
0000267934	STOWARZYSZENIE ''VICTORIA'' DLA OSÓB Z CHOROBĄ NOWOTWOROWĄ	91294.78
0000401965	MIEJSKI SZKOLNY ZWIĄZEK SPORTOWY W ŁODZI	91124.13
0000031099	FUNDACJA ROZWOJU KARDIOCHIRURGII COR AEGRUM W KRAKOWIE	89764.50
0000164082	ERNST & YOUNG FUNDACJA	89747.71
0000164834	STOWARZYSZENIE POMOCY OSOBOM AUTYSTYCZNYM I POSZKODOWANYM W WYPADKACH	89744.74
0000063545	POLSKIE TOWARZYSTWO STWARDNIENIA ROZSIANEGO ODDZIAŁ W KOSZALINIE	88783.77
0000006873	STOWARZYSZENIE ''OSTROWIANIE DZIECIOM SPECJALNEJ TROSKI''	88343.65
0000145905	STOWARZYSZENIE ''PRZEDSZKOLA PRZYSZŁOŚCI''	88342.46
0000277044	FUNDACJA POMAGAM	88259.87
0000328317	BRAT ALBERT CHMIELOWSKI	88195.30
0000140676	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH W ZDUŃSKIEJ WOLI	87783.70
0000076477	SALEZJAŃSKI WOLONTARIAT MISYJNY - MŁODZI ŚWIATU	87133.16
0000181031	WŁODAWSKIE TOWARZYSTWO PRZYJACIÓŁ CHORYCH ''HOSPICJUM''	86625.72
0000204819	CARITAS ARCHIDIECEZJI LUBELSKIEJ	86304.33
0000054452	FUNDACJA L'ARCHE	85984.19
0000060750	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG KUJAWSKO-POMORSKI	85771.40
0000069038	STOWARZYSZENIE ''NASZE SERCE''	85676.52
0000021128	STOWARZYSZENIE PRZYJACIÓŁ DZIECI SPECJALNEJ TROSKI IM. LESZKA GRAJKA	85400.01
0000281349	ZWIĄZEK HARCERSTWA POLSKIEGO CHORĄGIEW KIELECKA	85375.80
0000119146	FUNDACJA OŚRODKA KARTA	85077.60
0000095631	DZIEŁO POMOCY DZIECIOM FUNDACJA RUPERTA MAYERA	84490.40
0000009290	ZIELONOGÓRSKIE TOWARZYSTWO PRZYJACIÓŁ CHORYCH ''HOSPICJUM DOMOWE'' IM. ŚW. PAWŁA	84408.70
0000169133	FUNDACJA ''EX ANIMO''	84025.82
0000093119	FUNDACJA ''MAŁYCH BRACI ŚW. FRANCISZKA''	83863.95
0000073708	STOWARZYSZENIE NA RZECZ OSÓB Z AUTYZMEM PROFUTURO	83820.56
0000271846	ZWIĄZEK HARCERSTWA POLSKIEGO, CHORĄGIEW BIAŁOSTOCKA	83670.76
0000189925	STOWARZYSZENIE POMOCY PORZUCONYM I DRĘCZONYM ZWIERZĘTOM	83422.08
0000253075	TOWARZYSTWO PRZYJACIÓŁ DZIECI ODDZIAŁ POWIATOWY CHOJNICE	82940.47
0000161200	STOWARZYSZENIE HOSPICJUM KRÓLOWEJ APOSTOŁÓW	82869.38
0000229275	STOWARZYSZENIE PRZYJACIÓŁ KLASZTORU BRACI MNIEJSZYCH KAPUCYNÓW W STALOWEJ WOLI - ROZWADOWIE - POKÓJ I DOBRO	82707.14
0000004746	NASZA NADZIEJA - STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH	82696.61
0000233090	BIAŁOSTOCKA SZKÓŁKA PIŁKARSKA ''JAGIELLONIA''	82440.00
0000091325	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG WARMIŃSKO - MAZURSKI	82157.65
0000010902	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W JAROSŁAWIU	82150.90
0000184419	FUNDACJA ŚWIĘTEGO JANA JEROZOLIMSKIEGO	81483.20
0000130105	FUNDACJA ZDROWIA ŚLĄSKA CIESZYŃSKIEGO	81424.36
0000034605	STOWARZYSZENIE POMOCY DZIECIOM SPECJALNEJ TROSKI ''ADA''	81351.60
0000260910	FUNDACJA DZIECI ŻYWIONE INACZEJ PRZY CENTRUM ZDROWIA DZIECKA	81335.14
0000300810	FUNDACJA SPEM DONARE	81196.00
0000312389	FUNDACJA AKADEMIA PIŁKARSKA LEGII WARSZAWA	80919.71
0000168783	FUNDACJA DZIECIĘCA FANTAZJA	80607.23
0000124097	STOWARZYSZENIE ''MOŻESZ'' NA RZECZ PSYCHOPROFILAKTYKI I ROZWOJU DZIECI I MŁODZIEŻY	80602.47
0000230788	FUNDACJA KOT-KOTY OTOCZONE TROSKĄ	80543.49
0000252333	CARITAS DIECEZJI PELPLIŃSKIEJ	80411.74
0000214749	FUNDACJA CENTRUM ŚW. JACKA	80381.03
0000077671	DZIENNY OŚRODEK REHABILITACYJNY BARTEK	80292.07
0000094699	ZWIĄZEK HARCERSTWA POLSKIEGO	80247.69
0000160750	STOWARZYSZENIE ''MALI BRACIA UBOGICH''	79893.37
0000033201	FUNDACJA NA RZECZ CHORYCH Z CHOROBAMI KRWI	79851.68
0000336186	FUNDACJA WSPIERANIA OSÓB NIEPEŁNOSPRAWNYCH ''NASZ DOM''	79490.00
0000184209	FUNDACJA VIVE SERCE DZIECIOM	79230.48
0000035550	FUNDACJA POMOCY DZIECIOM I MŁODZIEŻY NIEPEŁNOSPRAWNEJ IM.ŚW. STANISŁAWA KOSTKI	79034.55
0000088056	FUNDACJA PROFILAKTYKI I LECZENIA CHORÓB KRWI IM. PROF. JULIANA ALEKSANDROWICZA	78517.86
0000216301	STOWARZYSZENIE PRZYJACIÓŁ INTEGRACJI ''RAZEM''	78354.37
0000133538	STOWARZYSZENIE NA RZECZ LECZENIA NIEPŁODNOŚCI I WSPIERANIA ADOPCJI NASZ BOCIAN	77715.51
0000204629	FUNDACJA NA RZECZ SZPITALA REJONOWEGO W RACIBORZU	77692.10
0000129924	STOWARZYSZENIE BRACTWO PRAWOSŁAWNE ŚW. ŚW. CYRYLA I METODEGO	77470.68
0000241855	TOWARZYSTWO PRZYJACIÓŁ HOSPICJUM	77402.80
