0000226640	POLSKIE STOWARZYSZENIE DIABETYKÓW ODDZIAŁ WOJEWÓDZKI	5353.97
0000276112	KATOLICKIE STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH DIECEZJI TORUŃSKIEJ IM. WANDY SZUMAN	5348.70
0000119375	GDAŃSKIE STOWARZYSZENIE PRZYJACIÓŁ DZIECI Z FENYLOKETONURIĄ	5347.19
0000031525	STOWARZYSZENIE KARDIOPULS	5336.50
0000114028	MIEJSKI KLUB PIŁKARSKI ''ARKA'' W NOWEJ SOLI	5326.70
0000207211	STOWARZYSZENIE ''WSPÓLNOTA ŻYCIA W MARYI-MAGNIFICAT''	5324.61
0000195433	STOWARZYSZENIE WOLNEGO SŁOWA	5322.10
0000110151	STOWARZYSZENIE LOKALNE SALEZJAŃSKIEJ ORGANIZACJI SPORTOWEJ ''DON BOSCO-RZESZÓW''	5320.70
0000143072	STOWARZYSZENIE ''Z NADZIEJĄ W PRZYSZŁOŚĆ''	5319.20
0000053283	STOWARZYSZENIE PRZYJACIÓŁ NIEPEŁNOSPRAWNYCH ''DAR'' W JANTARZE	5317.90
0000215423	INTEGRACYJNE CENTRUM SPORTU I REHABILITACJI ''START''	5316.60
0000231669	STOWARZYSZENIE ''SOBIERADZIK''	5316.00
0000095630	STOWARZYSZENIE SPOŁECZNOŚCI LOKALNEJ ''POMOC OSOBOM NIEPEŁNOSPRAWNYM - DUET''	5314.76
0000081853	TOWARZYSTWO SPORTOWE BBTS BIELSKO-BIAŁA	5314.20
0000044309	FUNDACJA WSPIERANIA ROZWOJU STUDIÓW KATOLICKIEGO UNIWERSYTETU LUBELSKIEGO JANA PAWŁA II W TOMASZOWIE LUBELSKIM	5311.10
0000042290	MŁODZIEŻOWE TOWARZYSTWO SPORTOWE ''ZAMBRÓW''	5309.90
0000212656	REJONOWE PŁOCKIE WODNE OCHOTNICZE POGOTOWIE RATUNKOWE W PŁOCKU	5303.39
0000228778	POLICKIE TOWARZYSTWO STRZELECKIE I MIŁOŚNIKÓW BRONI DAWNEJ ''GRAJCAR''	5299.70
0000145281	TOWARZYSTWO WSPIERANIA I PROMOWANIA SZTUKI LUDOWEJ ''PILSKO''	5296.70
0000140728	KLUB INTELIGENCJI KATOLICKIEJ	5295.00
0000209201	STOWARZYSZENIE DOBROCZYNNOŚCI IM. MATKI TERESY Z KALKUTY	5294.70
0000126818	STOWARZYSZENIE ''ERKA''	5294.70
0000063042	TOWARZYSTWO MOZARTOWSKIE W BYDGOSZCZY	5294.50
0000182890	STOWARZYSZENIE WSPIERANIA GDAŃSKIEJ GASTROENTEROLOGII ''ENDOSIGMA''	5293.20
0000236678	FUNDACJA PHOS	5287.66
0000213614	STOWARZYSZENIE RUDZKI UNIWERSYTET TRZECIEGO WIEKU	5276.86
0000409689	RUDZKIE TOWARZYSTWO HOKEJOWE ''ZRYW'' RUDA ŚLĄSKA	5273.54
0000021608	STOWARZYSZENIE INTEGRACYJNE ''MAGNUM BONUM''	5272.10
0000019686	PARAFIALNY KLUB SPORTOWY ''JÓZEFKA''	5270.85
0000305467	FUNDACJA STYPENDIA ŚWIESZYŃSKIE	5268.60
0000194157	STOWARZYSZENIE ABSOLWENTÓW AKADEMII WYCHOWANIA FIZYCZNEGO W WARSZAWIE	5261.50
0000049736	STOWARZYSZENIE ZESPÓŁ PIEŚNI I TAŃCA ''KOMES''	5257.00
0000244232	STOWARZYSZENIE PRZYJACIÓŁ DOMÓW POMOCY SPOŁECZNEJ W KĘDZIERZYNIE-KOŹLU	5252.70
0000200761	TOWARZYSTWO SPŁECZNO- KULTURALNE ''JESTEŚMY''	5252.30
0000240331	MIEJSKI KLUB SPORTOWY ORLICZ	5251.80
0000116683	GÓRNICZY KLUB SPORTOWY PIAST WOLA	5244.68
0000245561	TOWARZYSTWO MIŁOŚNIKÓW LWOWA I KRESÓW POŁUDNIOWO-WSCHODNICH ODDZIAŁ W RZESZOWIE	5244.35
0000190915	STOWARZYSZENIE NA RZECZ POMOCY DZIECIOM GAWROSZ	5241.30
0000276415	STOWARZYSZENIE OSÓB Z NTM ''UROCONTI''	5239.80
0000071988	KATOLICKIE STOWARZYSZENIE ''SŁUŻBA CZŁOWIEKOWI''	5233.90
0000174307	ORNECKIE STOWARZYSZENIE WSPIERANIA OSÓB NIEPEŁNOSPRAWNYCH	5231.67
0000268405	UCZNIOWSKI KLUB SPORTOWY ''TRÓJKA'' W EŁKU	5230.40
0000014042	STOWARZYSZENIE WIĘZIONYCH INTERNOWANYCH I REPRESJONOWANYCH ''WIR''	5227.00
0000203707	STOWARZYSZENIE PRZYJACIÓŁ ZIEMI GUBIŃSKIEJ	5226.10
0000061865	ZESPÓŁ REGIONALNY KOALICJI NA RZECZ ZDROWIA PSYCHICZNEGO	5222.90
0000017921	STOWARZYSZENIE KOBIET PO MASTEKTOMII ''KLUB SĄDECKICH AMAZONEK'' IM. HELENY WŁODARCZYK W NOWYM SĄCZU	5221.10
0000049530	TOWARZYSTWO PRZYJACIÓŁ 41 HARCERSKIEJ DRUŻYNY ŻEGLARSKIEJ ''TOP-41''	5213.70
0000069077	OSTRÓDZKIE TOWARZYSTWO ''AMAZONKI''	5210.75
0000045439	MIEJSKI KLUB SPORTOWY ''START'' W NIDZICY	5209.10
0000211222	MIEJSKI CZELADZKI KLUB SPORTOWY	5208.30
0000278704	FUNDACJA ''SPOKOJNA PRZYSTAŃ''	5202.84
0000128910	STOWARZYSZENIE ROZTOCZAŃSKA KONNA STRAŻ OCHRONY PRZYRODY IM. 25 PUŁKU UŁANÓW WIELKOPOLSKICH	5200.10
0000047970	TOWARZYSTWO NA RZECZ OCHRONY PRZYRODY	5199.70
0000105222	STOWARZYSZENIE RODZICÓW I OPIEKUNÓW DZIECI NIEPEŁNOSPRAWNYCH ''UŚMIECH DZIECKA''	5198.37
0000021187	TOWARZYSTWO ZIEMI OSTROWA LUBELSKIEGO	5197.00
0000231038	GRAAL STOWARZYSZENIE NA RZECZ ROZWOJU OSOBOWOŚCI DZIECI	5181.00
0000105600	UNIWERSYTECKA FUNDACJA ''SZKOŁA PRAWA NIEMIECKIEGO W WARSZAWIE''	5179.80
0000218704	UCZNIOWSKI KLUB ŻEGLARSKI ''WODNIAK'' W PILE	5173.20
0000016720	SKARŻYSKI KLUB ''AMAZONEK'' W SKARŻYSKU-KAMIENNEJ	5171.30
0000065590	STOWARZYSZENIE ''TRZEŹWOŚĆ ŻYCIA''	5170.50
0000130279	STOWARZYSZENIE WYCHOWANKÓW LICEUM OGÓLNOKSZTAŁCĄCEGO W JÓZEFOWIE	5169.10
0000012340	BIELAŃSKIE STOWARZYSZENIE RODZIN OSÓB NIEPEŁNOSPRAWNYCH	5163.70
0000153636	KURKOWE BRACTWO STRZELECKIE W LIDZBARKU	5158.50
0000354617	JAGIELLONIA JUDO CLUB BIAŁYSTOK	5158.30
0000209264	EDUKACJA-ROZWÓJ-ŚRODOWISKO	5157.40
0000205632	STOWARZYSZENIE PRZYJACIÓŁ ZAMKU W CHUDOWIE ''CASTELLUM''	5153.96
0000243742	STOWARZYSZENIE POSZKODOWANYM W WYPADKACH KOMUNIKACYJNYCH ''BEZPIECZNE ŻYCIE'' W JAROSŁAWIU	5150.72
0000073706	KOSTRZYŃSKIE STOWARZYSZENIE DOROŚLI - DZIECIOM	5150.10
0000304145	STOWARZYSZENIE SPORTOWE ''WESTERN RIDERS''	5149.69
0000002348	MISJA CHARYTATYWNA ZIEMI TARNOGÓRSKIEJ ''INTEGRACJA'' TARNOWSKIE GÓRY	5145.61
0000025826	KLUB TENISA STOŁOWEGO MOKSIR	5142.15
0000231887	MORĄSKIE STOWARZYSZENIE WSPIERANIA RODZIN	5134.28
0000088980	KLUB SPORTOWY ''KORNER'' W ZIELONEJ GÓRZE	5131.70
0000302941	SPOŁECZNE TOWARZYSTWO SIATKARSKIE ''AMONIT RUDNIKI''	5129.00
0000301842	STOWARZYSZENIE ''JESTEŚMY RAZEM''	5127.60
0000315636	STOWARZYSZENIE KLUB ''AMAZONKI'' W PIONKACH	5126.90
0000067099	FUNDACJA ROZWOJU DIALIZOTERAPII	5126.50
0000326853	''FUNDACJA ENERGA''	5124.40
0000144274	FUNDACJA '' 100 LAT KS CRACOVIA''	5123.35
0000092138	MARIAŃSKI RUCH INICJATYW EKONOMICZNO-SPOŁECZNYCH	5121.77
0000163423	STOWARZYSZENIE AMICUS	5121.34
0000176470	STOWARZYSZENIE ŚW. MICHAŁA ARCHANIOŁA	5114.30
0000090491	STOWARZYSZENIE REUMATYKÓW I ICH SYMPATYKÓW KOŁO ODRA-BAŁTYK W SZCZECINIE	5113.42
0000145611	AKADEMICKIE STOWARZYSZENIE KATOLICKIE SOLI DEO	5110.70
0000314065	STOWARZYSZENIE NA RZECZ INTEGRACJI ŚRODOWISK AKADEMICKICH ''ORION''	5108.50
0000271315	STOWARZYSZENIE ROZWOJU DZIECI I MŁODZIEŻY ''ALF''	5103.76
0000346768	FUNDACJA ''ZDROWIE PUBLICZNE W WIELKOPOLSCE''	5103.40
0000333191	UCZNIOWSKI KLUB SPORTOWY ''PIOTRCOVIA'' PIOTRKÓW TRYBUNALSKI	5103.30
0000311090	''NASZE DZIECI''	5102.20
0000092214	FUNDACJA ''CORDA CORDIS IM. DR WALEREGO WIĘCKO NA RZECZ OSÓB Z CHOROBAMI SERCA''	5099.30
0000062939	''JAWORZNIACY'' FUNDACJA POMOCY BYŁYM MŁODOCIANYM WIĘŹNIOM POLITYCZNYM	5096.25
0000347484	POMORSKA DRUŻYNA PIŁKARSKA ''KARLIKOWO'' SOPOT	5088.00
0000230512	STOWARZYSZENIE NA RZECZ REHABILITACJI NIEWIDOMYCH I SŁABOWIDZĄCYCH	5080.30
0000036263	TOWARZYSTWO TENISA ZIEMNEGO W IŁAWIE	5080.00
0000003232	LUDOWY KLUB SPORTOWY ''MAGÓRKA'' CZERNICHÓW - TRESNA	5068.80
0000090832	''STOWARZYSZENIE RODZIN KATOLICKICH ARCHIDIECEZJI POZNAŃSKIEJ''	5065.50
0000338053	''DRZEWO ŻYCIA''	5065.50
0000205905	GDAŃSKI KLUB SPORTOWY ''KORSARZ''	5051.10
0000103666	LUDOWY KLUB SPORTOWY ''ATOM'' W DZIERŻONIOWIE	5049.60
0000084948	FUNDACJA ''KRZYŻOWA'' DLA POROZUMIENIA EUROPEJSKIEGO	5048.90
0000047553	RADZYŃSKIE TOWARZYSTWO MUZYCZNE IM. KAROLA LIPIŃSKIEGO W RADZYNIU PODLASKIM	5042.00
0000226543	TOWARZYSTWO PRZYJACIÓŁ I ROZWOJU KULTURY	5041.80
0000263606	GDAŃSKI KLUB SPORTOWY GEDANIA 1922	5040.90
0000117944	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ICH RODZIN I OPIEKUNÓW ''NADZIEJA''	5040.27
0000256083	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH INTELEKTUALNIE ''PRAWOBRZEŻE-SZCZECIN''	5032.17
0000248507	STOWARZYSZENIE PRZYJACIÓŁ OSIEDLA ŁAWICA	5028.87
0000047143	STOWARZYSZENIE BRATNIEJ POMOCY IM. BŁ. KS. BRONISŁAWA KOMOROWSKIEGO	5026.20
0000119779	STOWARZYSZENIE SOS DLA TRZEŹWOŚCI	5024.00
0000023543	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W KONINIE	5015.40
0000218628	POLSKIE STOWARZYSZENIE DIABETYKÓW ZARZĄD MIEJSKI W ŁODZI	5014.90
0000075571	FUNDACJA POMOCY PRZEDSZKOLOM WALDORFSKIM	5012.80
0000090469	OCHOTNICZA STRAŻ POŻARNA STAROKRZEPICE	5011.90
0000223024	FUNDACJA NA RZECZ WSPIERANIA SZACHÓW W WARSZAWIE	5011.10
0000207978	UCZNIOWSKI KLUB SPORTOWY ''PŁOMIEŃ''	5009.37
0000161382	ŚREMSKI KLUB SPORTOWY ''WARTA''	5008.30
0000046409	KLUB INTELIGENCJI KATOLICKIEJ	5007.70
0000184512	PIASECZYŃSKIE TOWARZYSTWO KOLEI WĄSKOTOROWEJ	5006.20
0000375141	UCZNIOWSKI KLUB SPORTOWY ''ŚWIT'' PRZY ZESPOLE SZKOŁY PODSTAWOWEJ I GIMNAZJUM W SZAFLARACH	5004.30
0000105581	STOWARZYSZENIE ''ŁÓDŹ RATUNKOWA''	5000.70
0000305559	FUNDACJA ''AUTYZM BEZ TABU''	4997.60
0000340323	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W SĘDZISZOWIE MŁP.	4996.60
0000167288	KLUB SPORTOWY ''SPROTAVIA''	4996.30
0000063731	FUNDACJA ''WYSPA PROGRESS''	4995.50
0000068305	FUNDACJA ''PRO-LEGE'' W OPOLU	4995.30
0000080850	FUNDACJA  ''BEZPIECZNY POWIAT'' W KOŁOBRZEGU	4985.40
0000201952	''ROBOTNICZA FUNDACJA EDUKACYJNA''	4981.40
0000295985	TOWARZYSTWO PRZYJACIÓŁ DZIECI ODDZIAŁ POWIATOWY W SKIERNIEWICACH	4980.60
0000049455	RESZELSKI KLUB SPORTOWY ''ORLĘTA-REMA'' RESZEL	4972.60
0000218246	STACJA OPIEKI ŚRODOWISKOWEJ KONWENTU BONIFRATRÓW W ŁODZI	4971.60
0000023462	STOWARZYSZENIE POMOCY NA RZECZ DZIECI I MŁODZIEŻY WIEJSKIEJ ''SZANSA'' W ELBLĄGU	4966.60
0000314567	''MIEJSKI KLUB LEKKOATLETYCZNY TORUŃ''	4962.80
0000057786	FUNDACJA TEATRU LUDOWEGO W KRAKOWIE	4959.30
0000340300	MOTOCYKLOWE STOWARZYSZENIE POMOCY POLAKOM ZA GRANICĄ ''WSCHÓD - ZACHÓD''	4958.80
0000081526	LOKALNA FUNDACJA OŚWIATOWA PRZY SZKOLE PODSTAWOWEJ IM. KS. JANA PATRZYKA W LIPINKACH	4957.90
0000347811	PIŁKARSKI UCZNIOWSKI KLUB SPORTOWY ''VICTORIA''	4957.40
0000052291	FUNDACJA PRZECIWDZIAŁANIA UZALEŻNIENIOM ''DOMINIK''	4956.10
0000317869	SZTORM GDYNIA	4947.03
0000199768	STOWARZYSZENIE BYŁYCH ŻOŁNIERZY I ARMII FRANCUSKIEJ ''REN I DUNAJ''	4946.83
0000228321	''KIWANIS KLUB KOZIOŁKI POZNAŃSKIE''	4945.70
0000296717	TORUŃSKIE TOWARZYSTWO FORTYFIKACYJNE	4945.40
0000026514	STOWARZYSZENIE PRZYJACIÓŁ MŁODZIEŻY SPECJALNEJ TROSKI W ŁAŃCUCIE	4941.70
0000053189	ZBĄSZYŃSKI KLUB ŻEGLARSKI	4941.00
0000009830	TOWARZYSTWO POMOCY MŁODZIEŻY	4933.64
0000082224	FUNDACJA DLA LUDZI POTRZEBUJĄCYCH POMOCY ''GNIAZDO''	4932.93
0000054280	STOWARZYSZENIE MIŁOSIERDZIA ŚWIĘTEGO WINCENTEGO A`PAULO W LIMANOWEJ	4932.52
0000039749	SUWALSKIE STOWARZYSZENIE RODZIN I PRZYJACIÓŁ OSÓB CHORYCH PSYCHICZNIE ''NADZIEJA''	4930.30
0000002503	KLUB ŻEGLARSKI ''ORKAN''	4927.30
0000116584	OCHOTNICZA STRAŻ POŻARNA URSUS	4925.10
0000341280	FUNDACJA ''TĘCZOWE DZIECIŃSTWO'' IM.JANUSZA KORCZAKA	4922.40
0000308746	STOWARZYSZENIE PRZYJACIÓŁ ROZTOCZA ''JASTRZĘBIA ZDEBRZ''	4914.30
0000128521	FUNDACJA SEMPER POLONIA	4913.20
0000276958	UCZNIOWSKI KLUB SPORTOWY ''KIELCE 28''	4911.90
0000217432	GMINNY KLUB SPORTOWY ŚWIT W KRZESZOWICACH	4907.90
0000004540	STOWARZYSZENIE PERSONA NA RZECZ PROMOCJI I OCHRONY ZDROWIA PSYCHICZNEGO Z SIEDZIBĄ W RACIBORZU	4905.20
0000167729	KIWANIS - KLUB GDAŃSK 2 ''PRO FAMILIA''	4903.20
0000241676	TOWARZYSTWO OSTEOPATÓW POLSKICH	4901.40
0000319272	STOWARZYSZENIE ''LEPSZE JUTRO''	4894.00
0000340869	MAŁKIŃSKI KLUB SPORTOWY	4892.80
0000174909	SZANSA DLA NAS	4888.50
0000058406	SUWALSKI KLUB BADMINTONA	4887.80
0000088827	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY '' NIE JESTEŚ SAM''	4884.90
0000110547	WODNE OCHOTNICZE POGOTOWIE RATUNKOWE WOJEWÓDZTWA KUJAWSKO-POMORSKIEGO	4883.00
0000345885	KLUB SPORTOWY ''KTM RACING TEAM ZŁOTY STOK''	4876.90
0000032859	SPOŁECZNE TOWARZYSTWO OŚWIATOWE SAMODZIELNE KOŁO TERENOWE NR 47	4873.20
0000113676	CENTRUM POMOCY PRAWNEJ IM. HALINY NIEĆ	4866.20
0000346044	BYSTRZYCKIE STOWARZYSZENIE NIEPEŁNOSPRAWNYCH	4865.20
0000355274	FUNDACJA HASTATUS	4863.50
0000076686	STOWARZYSZENIE POLARIS - OPP	4862.76
0000315362	''KWIAT KOBIECOŚCI - OGÓLNOPOLSKA ORGANIZACJA NA RZECZ WALKI Z RAKIEM SZYJKI MACICY''	4862.00
0000080952	MIĘDZYZAKŁADOWY KLUB SPORTOWY ''ŁUŻYCE'' W LUBANIU	4856.50
0000152467	STOWARZYSZENIE ''RAZEM DLA ZDROWIA''	4852.87
0000003684	STOWARZYSZENIE SPOŁECZNO-KULTURALNE WŁODZICA	4848.40
0000063795	KLUB SPORTOWY ''GROM''	4840.70
0000016132	TOWARZYSTWO OCHRONY DZIEDZICTWA KULTUROWEGO ''KAZIMIERSKA  FARA''	4833.00
0000215866	TOWARZYSTWO PRZYJACIÓŁ PILZNA I ZIEMI PILŹNIEŃSKIEJ	4830.30
0000026942	LUDOWY KLUB SPORTOWY ''NAPRZÓD'' SOBOLÓW	4827.20
0000153723	STOWARZYSZENIE PRZYJACIÓŁ OŚRODKA SOCJOTERAPEUTYCZNEGO ''WSPÓLNY DOM'' W WILDZE	4824.18
0000173104	STOWARZYSZENIE ''NASZE WARSZEWO''	4824.10
0000007324	OGNISKO TKKF ''PRZYJACIEL KONIKA''	4822.17
0000216086	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH I ICH RODZIN SAMI SOBIE	4818.30
0000202570	STOWARZYSZENIE NA RZECZ WSPIERANIA ROZWOJU OSÓB O SPECJALNYCH POTRZEBACH EDUKACYJNYCH ''SZANSA''	4815.00
0000058676	STOWARZYSZENIE CENTRUM NIEZALEŻNEGO ŻYCIA	4814.80
0000207362	WOJEWÓDZKI ODDZIAŁ POLSKIEGO TOWARZYSTWA STWARDNIENIA ROZSIANEGO W KRAKOWIE	4812.95
0000123814	BIALSKI KLUB SPORTOWY ''STAL''	4808.70
0000036006	STOWARZYSZENIE NA RZECZ ODPOWIEDZIALNEJ OPIEKI NAD ZWIERZĘTAMI DOMOWYMI	4806.80
0000302173	STOWARZYSZENIE PRZYJACIÓŁ SZKOŁY PODSTAWOWEJ W SZCZUCINIE	4805.50
0000351556	SALETYŃSKI FUNDUSZ MISYJNY	4805.40
0000335356	KWIDZYŃSKI KLUB LEKKOATLETYCZNY ''RODŁO''	4804.30
0000040358	NYSKI KLUB SPORTOWO-TURYSTYCZNY NIEWIDOMYCH I SŁABOWIDZĄCYCH ''ATUT'' NYSA	4797.02
0000122979	MIEJSKI KLUB SPORTOWY ''ODRA''	4796.50
0000305054	''STOWARZYSZENIE PRZYJACIÓŁ PIĄTKI''	4795.80
0000197865	STOWARZYSZENIE ''DOBRY DOM''	4793.40
0000002406	KLUB ŻEGLARSKI OSTRÓDA	4791.92
0000150695	STOWARZYSZENIE ''LEPSZE JUTRO'' W PIESZYCACH	4787.90
0000258236	STOWARZYSZENIE PRZYJACIÓŁ SZKOŁY W ŻĘDOWICACH	4784.40
0000017403	KLUB REKREACYJNO-SPORTOWY ''EKSTRIM-GORLICE''	4782.70
0000164539	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY Z NIEPEŁNOSPRAWNOŚCIĄ PSYCHOFIZYCZNĄ ''POMÓŻ ŻYĆ''	4781.21
0000343873	FUNDACJA ''IBIS''	4779.10
0000048429	STOWARZYSZENIE PRZYJACIÓŁ SZKOŁY PODSTAWOWEJ NR 6 W GORLICACH	4773.90
0000202358	STOWARZYSZENIE PRZYJACIÓŁ DZIECI I PRZECIWDZIAŁANIA PATOLOGIOM SPOŁECZNYM ''PLUSIK''	4772.80
0000117319	TOWARZYSTWO KULTURALNE ''ECHO PYZDR''	4772.70
0000052166	WADOWICKIE STOWARZYSZENIE INTEGRACJI SPOŁECZNEJ - KLUB ABSTYNENTÓW ''VICTORIA''	4767.80
0000167141	STOWARZYSZENIE INTEGRACJI SPOŁECZNEJ KLUB ABSTYNENTA ''PRZYSZŁOŚĆ''	4767.70
0000081762	STOWARZYSZENIE ''POMOCNA DŁOŃ''	4767.60
0000002975	STOWARZYSZENIE PROMOCJI ZDROWIA ''ALERGOKOL'' W RYBNIKU	4764.70
0000033923	OCHOTNICZA STRAŻ POŻARNA W TURKU	4763.00
0000259952	STOWARZYSZENIE NA RZECZ ROZWOJU WSI JAWORZNIK	4758.60
0000243903	STOWARZYSZENIE GDAŃSKIEJ ZASPY	4755.11
0000349367	FUNDACJA ''PATRYCJA-DZIECIOM OSIEROCONYM''	4754.90
0000137328	PODKARPACKIE STOWARZYSZENIE POMOCY OSOBOM Z CHOROBĄ ALZHEIMERA	4748.30
0000364947	STOWARZYSZENIE PRZYJACIÓŁ MUZYKI I KULTURY ŁOWIECKIEJ NA ZAMKU W BYTOWIE	4744.90
0000051371	STOWARZYSZENIE PROFILAKTYKI I TERAPII ''MŁODZI-MŁODYM''	4744.50
0000331588	FUNDACJA WSPIERANIA ROZWOJU WSPINACZKI ''WSPINKA''	4739.90
0000255125	''TOWARZYSTWO PRZYJACIÓŁ ZIEMI CIESZKOWSKIEJ''	4739.20
0000112458	GDAŃSKI KLUB KICK-BOXINGU ''DUET''	4737.70
0000051406	KLUB SPORTOWY TYNIEC	4735.50
0000257930	GNIEŹNIEŃSKIE STOWARZYSZENIE AMAZONEK	4731.90
0000249386	KATOLICKIE STOWARZYSZENIE RODZIN WIELODZIETNYCH IM. ŚW. JADWIGI ŚLĄSKIEJ	4730.50
0000042950	WARSZAWSKI KLUB NARCIARSKI	4725.60
0000202950	FUNDACJA ''TRADYCJA OLIMPIJSKA''	4725.20
0000142755	POLSKIEGO STOWARZYSZENIA IM. JANUSZA KORCZAKA	4722.40
0000307609	STOWARZYSZENIE ''CENTRUM WSPIERANIA INICJATYW POZARZĄDOWYCH''	4722.38
0000280170	STOWARZYSZENIE ABSOLWENTÓW I PRZYJACIÓŁ V LICEUM OGÓLNOKSZTAŁCĄCEGO  IM. AUGUSTA WITKOWSKIEGO W KRAKOWIE	4721.10
0000361602	DOLNOŚLĄSKA FUNDACJA ROZWOJU REHABILITACJI KARDIOLOGICZNEJ REHKARD.PL	4719.90
0000145371	FUNDACJA INSTYTUT ARTES LIBERALES	4718.80
0000332746	''STOWARZYSZENIE POMOCY ZWIERZĘTOM''	4713.70
0000283547	STOWARZYSZENIE ''NOWA GÓRA''	4711.60
0000211224	POMORSKI DOM NADZIEI	4706.90
0000061880	KLUB SPORTOWY PODWOLINA	4704.80
0000144989	STOWARZYSZENIE PRZYJACIÓŁ ŚWIĄTNIK GÓRNYCH	4703.30
0000327166	STOWARZYSZENIE BEZPIECZNA MŁODOŚĆ IM.''GRZEGORZA''	4703.10
0000296426	GMINNY ZWIĄZEK ''LUDOWE KLUBY SPORTOWE'' STRZELCE OPOLSKIE	4702.90
0000019295	STOWARZYSZENIE SPOŁECZNE ''DZIECIOM BIESZCZADZKIEJ SZKOŁY W ZATWARNICY''	4701.87
0000052851	STOWARZYSZENIE RODZICÓW WYCHOWUJĄCYCH DZIECI NIEPEŁNOSPRAWNE P.N. ''DZIECKO MIŁOŚCI''	4700.60
0000033443	STOWARZYSZENIE DZIAŁAJĄCE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''RAZEM''	4691.72
0000378256	KLUB SPORTOWY ''GWARDIA'' ŁÓDŹ	4688.90
0000182858	WODNE OCHOTNICZE POGOTOWIE RATUNKOWE WOJEWÓDZTWA WIELKOPOLSKIEGO	4687.20
0000075411	TOWARZYSTWO PAMIĘCI GENERAŁA JÓZEFA DOWBOR MUŚNICKIEGO	4682.40
0000053021	STOWARZYSZENIE ROZWOJU WSI SŁUPY I OKOLIC	4681.60
0000211137	OCHOTNICZA STRAŻ POŻARNA W OSSIE	4678.10
0000051072	TOWARZYSTWO INICJATYW OBYWATELSKICH	4674.40
0000133406	FUNDACJA OGÓLNOPOLSKIEGO ZWIĄZKU ŻOŁNIERZY BATALIONÓW CHŁOPSKICH ''ŻYWIĄ I BRONIĄ''	4672.90
0000232119	STOWARZYSZENIE REKREACYJNO-SPORTOWE ''CZANTORIA'' USTROŃ	4669.30
0000041692	FUNDACJA GENERAŁ ELŻBIETY ZAWACKIEJ. ARCHIWUM I MUZEUM POMORSKIE ARMII KRAJOWEJ ORAZ WOJSKOWEJ SŁUŻBY POLEK.	4666.79
0000320777	STOWARZYSZENIE SPOŁECZNE SYMPATYKÓW ORKIESTRY DĘTEJ W SEJNACH	4661.90
0000021621	ZWIĄZEK BIUR PORAD OBYWATELSKICH	4657.07
0000112798	STOWARZYSZENIE ''PRZYJACIEL SZPITALA - ESCULAP''	4654.37
0000254028	FUNDACJA ''NAUKA-SPORT-REKREACJA''	4649.60
0000004868	STOWARZYSZENIE NA RZECZ ZWALCZANIA CHORÓB UKŁADU ODDECHOWEGO PRZY SZPITALU KLINICZNYM NR 3 W ZABRZU-BISKUPICACH	4649.00
0000216156	FUNDACJA DOGIQ	4648.10
0000303706	STOWARZYSZENIE OŚWIATOWE POŻYTKU PUBLICZNEGO ''LUDZIE WIELKICH SERC DZIECIOM''	4643.90
0000330326	STOWARZYSZENIE KRZYSKIE TOWARZYSTWO ''AMAZONKI''	4641.10
0000116066	STOWARZYSZENIE POMOCY SZKOLE SPOŁECZNEJ	4640.20
0000054327	KLUB SENIORA ''WRZOS'' W BRANIEWIE	4639.10
0000239947	STOWARZYSZENIE AMAZONEK W KROŚNIE	4630.30
0000283426	STOWARZYSZENIE 16 WERSÓW	4628.90
0000138942	FUNDACJA IM.ZOFII KOSSAK	4627.70
0000246171	''POMÓŻMY DZIECIOM NIEPEŁNOSPRAWNYM''	4625.70
0000114575	FUNDUSZ TRATWA SZCZECINEK	4620.50
0000114351	KOŁO TERENOWE STOWARZYSZENIA MIŁOSIERDZIA ŚW.WINCENTEGO A'PAULO	4615.86
0000344828	FUNDACJA IM. AGI SKROBACKIEJ - WIATR W ŻAGLE	4615.80
0000045031	KLUB ŚLĄSKICH AMAZONEK	4614.14
0000285850	FUNDACJA ŚWIĘTEGO BENEDYKTA	4612.00
0000068764	KLUB INTELIGENCJI KATOLICKIEJ W KATOWICACH	4609.56
0000244481	STOWARZYSZENIE ''PRZYJAZNE DĘBE''	4607.10
0000176691	''OCHOTNICZA STRAŻ POŻARNA - ODDZIAŁ RATOWNICTWA WODNEGO''	4606.40
0000184999	FUNDACJA PATRIA	4606.37
0000366769	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W WERBKOWICACH	4602.60
0000189856	DOLNOŚLĄSKIE STOWARZYSZENIE SPORTOWCÓW NIEPEŁNOSPRAWNYCH ''AKTYWNI''	4600.50
